=== PAGE 1 ===
# Somalia (FAOSTAT Area Code 201) rows from Trade_CropsLivestock_E_Africa.csv, reshaped to one line per item, element and year.
# Format: Somalia | Item | Element | Unit | Year | Value | Flag
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1967 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1968 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1969 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1970 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1971 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1972 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1973 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1974 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1975 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1976 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1977 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1978 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1979 | 9.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1980 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1981 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1982 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1983 | 3.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1984 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1985 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1986 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1987 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1988 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1989 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1990 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1991 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1992 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1993 | 0.000000 | A
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1994 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1995 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1996 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1997 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1998 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 1999 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2000 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2001 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2002 | 1.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2003 | 2.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2004 | 0.000000 | I
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2005 | 4.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2006 | 2.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2007 | 1.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2008 | 0.000000 | I
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2009 | 0.000000 | I
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2010 | 0.000000 | I
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2011 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2012 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2013 | 0.000000 | E
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2014 | 0.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2015 | 1.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2016 | 2.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2018 | 21.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2019 | 0.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2020 | 0.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2021 | 0.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2022 | 11.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2023 | 3.000000 | X
Somalia | Other fruit n.e.c., dried | Export value | 1000 USD | 2024 | 1.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 1961 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1962 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1963 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1964 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1965 | 23.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1966 | 54.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1967 | 29.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1968 | 88.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1969 | 71.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1970 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1971 | 210.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1972 | 59.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1973 | 112.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1974 | 11.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1975 | 35.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1976 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1977 | 7.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1978 | 110.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1979 | 59.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1980 | 176.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1981 | 2.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1982 | 58.000000 | A
Somalia | Other fruits, n.e.c. | Import quantity | t | 1983 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1984 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1985 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1986 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1987 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1988 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1989 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1990 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1991 | 60.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 1992 | 60.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 1993 | 60.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 1994 | 60.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 1995 | 60.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 1996 | 60.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 1997 | 60.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 1998 | 60.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 1999 | 60.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 2000 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 2001 | 50.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2002 | 2.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2003 | 1.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2004 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 2005 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 2006 | 0.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2007 | 190.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2008 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 2009 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 2010 | 1.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2011 | 1.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2012 | 1.000000 | E
Somalia | Other fruits, n.e.c. | Import quantity | t | 2013 | 5.000000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2014 | 3.420000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2015 | 70.500000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2016 | 410.990000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2017 | 97.940000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2018 | 235.070000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2019 | 282.630000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2020 | 133.510000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2021 | 124.200000 | X
Somalia | Other fruits, n.e.c. | Import quantity | t | 2022 | 695.270000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 2023 | 668.990000 | I
Somalia | Other fruits, n.e.c. | Import quantity | t | 2024 | 0.040000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1961 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1962 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1963 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1964 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1965 | 10.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1966 | 21.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1967 | 14.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1968 | 12.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1969 | 21.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1970 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1971 | 100.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1972 | 19.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1973 | 25.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1974 | 8.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1975 | 21.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1976 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1977 | 2.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1978 | 40.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1979 | 26.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1980 | 80.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1981 | 18.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1982 | 16.000000 | A
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1983 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1984 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1985 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1986 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1987 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1988 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1989 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1990 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1991 | 20.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1992 | 20.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1993 | 20.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1994 | 20.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1995 | 20.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1996 | 20.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1997 | 20.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1998 | 20.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 1999 | 20.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2000 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2001 | 4.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2002 | 2.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2003 | 1.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2004 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2005 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2006 | 1.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2007 | 167.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2008 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2009 | 0.000000 | I
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2010 | 18.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2011 | 1.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2012 | 1.000000 | E
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2013 | 11.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2014 | 13.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2015 | 87.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2016 | 551.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2017 | 89.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2018 | 265.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2019 | 234.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2020 | 167.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2021 | 170.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2022 | 854.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2023 | 1169.000000 | X
Somalia | Other fruits, n.e.c. | Import value | 1000 USD | 2024 | 0.000000 | X
Somalia | Other fruits, n.e.c. | Export quantity | t | 1961 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1962 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1963 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1964 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1965 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1966 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1967 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1968 | 0.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1969 | 9.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1970 | 47.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1971 | 414.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1972 | 13.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1973 | 10.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1974 | 257.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1975 | 17.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1976 | 158.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1977 | 78.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1978 | 18.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1979 | 191.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1980 | 503.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1981 | 17.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1982 | 11.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1983 | 35.000000 | A
Somalia | Other fruits, n.e.c. | Export quantity | t | 1984 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Export quantity | t | 1985 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Export quantity | t | 1986 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Export quantity | t | 1987 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Export quantity | t | 1988 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Export quantity | t | 1989 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Export quantity | t | 1990 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Export quantity | t | 1991 | 10.000000 | I
Somalia | Other fruits, n.e.c. | Export quantity | t | 1992 | 10.000000 | E
Somalia | Other fruits, n.e.c. | Export quantity | t | 1993 | 10.000000 | E
Somalia | Other fruits, n.e.c. | Export quantity | t | 1994 | 10.000000 | E
Somalia | Other fruits, n.e.c. | Export quantity | t | 1995 | 10.000000 | E
Somalia | Other fruits, n.e.c. | Export quantity | t | 1996 | 10.000000 | E
Somalia | Other fruits, n.e.c. | Export quantity | t | 1997 | 10.000000 | E
Somalia | Other fruits, n.e.c. | Export quantity | t | 1998 | 10.000000 | E
Somalia | Other fruits, n.e.c. | Export quantity | t | 1999 | 10.000000 | E
